timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
18897,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,17551861.070063416,False,True
18931,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,18051802.648627732,False,True
18965,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,18551743.036803376,False,True
18999,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.2732283975474111,5812397.970687498,0.9461576762772221,0.15417850688062326,21,,1500000.0,True,True
19033,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.33605369580383293,2092674.5258131858,0.9719570555241098,0.15834862096790409,9,,500000.0,True,True
19067,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.34176659132869347,2406236.398366688,0.9962095844173416,0.19615320722179946,10,,500000.0,True,True
19101,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.47948150995709815,1338065.0279520669,1.0,0.9999999892564292,4,,500000.0,True,True
19135,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.4775766472302051,1462286.2025725285,1.0,0.9999999919293222,5,,500000.0,True,True
19169,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.47214636526664366,1816409.2510455828,1.0,0.9999999883720168,3,,500000.0,True,True
19203,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9969975296760207,97899.37970587531,1.0,0.9999999851573862,1,,500000.0,False,True
19237,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9920826621005405,258155.16192741058,1.0,0.9999999861722315,1,,902100.6202941247,False,True
19271,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9905985042297355,306548.15861824236,1.0,0.9999999925063431,1,,1143945.4583667142,False,True
19305,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9910932146863625,290417.2832265198,1.0,0.999999973575397,1,,1337397.299748472,False,True
19339,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,1546980.016521952,False,True
19373,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9782305015182314,709823.2694729636,1.0,0.9999999912597198,1,,2046920.7460410108,False,True
19407,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1837097.4765680472,False,True
19441,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9958723050958942,134588.82096935835,1.0,0.9999999853890061,1,,2337038.284291495,False,True
19475,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2702449.4633221366,False,True
19509,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,3202390.541582989,False,True
19544,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9830145789971982,553832.1070204562,1.0,0.9999999938536754,1,,3702330.935333711,False,True
19579,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,3648498.8283132548,False,True
19614,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9915879264812646,274286.5516670333,1.0,0.9999999738092877,1,,4148439.135850773,False,True
19649,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,4374152.5841837395,False,True
19684,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9960404129194127,129107.44837204073,1.0,0.9999999859847004,1,,4874093.102531627,False,True
19719,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,5244985.654159586,False,True
19754,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9945562489989906,177500.5597589116,1.0,0.9999999838787577,1,,5744926.092537383,False,True
19789,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,6067425.532778471,False,True
19824,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9915879286437573,274286.56522834196,1.0,0.9999999824039648,1,,6567366.27800592,False,True
19859,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,6793079.712777578,False,True
19894,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,7293020.397389194,False,True
19929,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,7792960.473618174,False,True
19964,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,8292900.739133944,False,True
19999,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,8792841.445716878,False,True
20034,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,9292781.625885243,False,True
20069,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,9792722.117185393,False,True
20104,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,10292662.623350218,False,True
20140,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9913096940823856,283358.8757098186,1.0,0.9999999930142629,1,,10792603.578142151,False,True
20176,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9870545277605562,422104.1819764942,1.0,0.9999999897252327,1,,11009244.702432333,False,True
20212,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.984438050702301,507417.91355200665,1.0,0.9999999926664136,1,,11087140.52045584,False,True
20248,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,11079722.606903832,False,True
20284,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9632504416287109,1198267.9299790969,1.0,0.9999999862204044,2,,11579662.406018607,False,True
20320,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10881394.47603951,False,True
20356,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11381335.49622552,False,True
20392,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.979474827535342,669250.2302862449,1.0,0.9999999769517715,1,,11881275.992108835,False,True
20428,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11712025.76182259,False,True
20464,,0.008805922232568264,0.070068359375,-1.8517619863152504,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12211966.484155001,False,True
20500,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12711907.507627927,False,True
20536,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13211847.78914554,False,True
20572,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13711787.718923476,False,True
20608,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14211728.163170468,False,True
20644,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14711668.922810458,False,True
20680,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15211609.262827095,False,True
20718,,0.009928535670042038,0.077197265625,-1.854364550858736,0.979597029820491,665265.8200082931,1.0,0.9999999930239993,2,,15711549.099380849,False,True
20752,,0.009928535670042038,0.077197265625,-1.854364550858736,0.2860744031603766,4377824.692429016,0.8504675783637657,0.22074938987621728,19,,1500000.0,True,True
20786,,0.009928535670042038,0.077197265625,-1.854364550858736,0.37578526285669833,4514802.512821539,0.9829367137578511,0.6561994682296475,14,,500000.0,True,True
20820,,0.009928535670042038,0.077197265625,-1.854364550858736,0.481461989584991,1208912.7641683642,1.0,0.9999999891332931,7,,500000.0,True,True
20854,,0.009928535670042038,0.077197265625,-1.854364550858736,0.4575567377502232,2767837.7126696007,1.0,0.9999999908801325,9,,500000.0,True,True
20888,,0.009928535670042038,0.077197265625,-1.854364550858736,0.4839158603286613,1048889.3570799287,1.0,0.9999999909929855,3,,500000.0,True,True
20922,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9865652056069633,438059.15107687545,1.0,0.9999999844386579,2,,500000.0,False,True
20956,,0.009928535670042038,0.077197265625,-1.854364550858736,0.4863942865315056,887264.5053148589,1.0,0.9999999807897246,2,,561940.8489231246,True,True
20990,,0.009928535670042038,0.077197265625,-1.854364550858736,0.99851401225347,48452.497141706444,1.0,0.9999999891945847,1,,500000.0,False,True
21024,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9870904974272179,420931.3457672805,1.0,0.9999999876807584,2,,951547.5028582935,False,True
21058,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,1030616.1570910129,False,True
21092,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9939968918423532,195739.2580079955,1.0,0.9999999947406791,1,,1530556.855640521,False,True
21126,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9960404118707122,129107.53813830775,1.0,0.9999999909618256,1,,1834817.5976325255,False,True
21160,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,2205710.059494218,False,True
21194,,0.009928535670042038,0.077197265625,-1.854364550858736,0.989120835889476,354729.4315892798,1.0,0.9999999842324097,1,,2705651.091987452,False,True
21228,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,2850921.660398172,False,True
21262,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9823861331778225,574323.340811948,1.0,0.9999999830346634,2,,3350862.1832346953,False,True
21297,,0.009928535670042038,0.077197265625,-1.854364550858736,0.5905079327267828,258155.44337592204,0.0,0.9947509156244531,1,,3276538.8424227475,False,True
21332,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9794180727503997,671100.9809020034,1.0,0.9999999922683822,1,,3518383.3990468252,False,True
21367,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998156520842,59.93036020199995,1.0,0.9999999817290461,0,,3347282.418144822,False,True
21402,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981795925521,59.20914313230915,1.0,0.9999999849049801,0,,3847222.48778462,False,True
21437,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981802294229,59.23697071477847,1.0,0.9999999898726863,0,,4347163.2786414875,False,True
21472,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9856513042422924,467858.1067736427,1.0,0.9999999832807019,1,,4847104.041670772,False,True
21507,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981727861287,59.422560007263705,1.0,0.9999999840344341,0,,4879245.934897129,False,True
21542,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9950509822057421,161369.1514947106,1.0,0.9999999854262989,1,,5379186.512337122,False,True
21577,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981735735768,59.333447149106085,1.0,0.9999999775492849,0,,5717817.360842411,False,True
21612,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,6217758.027395262,False,True
21647,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981869831625,59.01636150425535,1.0,0.9999999898323502,0,,6717698.622987527,False,True
21682,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,7217639.606626024,False,True
21717,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9920826375823514,258156.00935180092,1.0,0.9999999896691962,1,,7717579.785285738,False,True
21752,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,7959423.775933937,False,True
21787,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,8459364.358813547,False,True
21822,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9729864629681322,880812.0467186708,1.0,0.9999999812416976,1,,8959304.568334922,False,True
21857,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,8578492.52161625,False,True
21893,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9767253394657891,758901.004420541,1.0,0.9999999800710684,1,,9078432.279999621,False,True
21929,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981458575499,60.34860922827581,1.0,0.9999999889421897,0,,8819531.27557908,False,True
21965,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,9319470.926969852,False,True
22001,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9970298516268306,96845.50264536592,1.0,0.9999999869796425,1,,9819411.627967475,False,True
22037,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,10222566.12532211,False,True
22073,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,10722506.697106859,False,True
22109,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,11222447.316468995,False,True
22145,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,11722388.101069901,False,True
22181,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,12222328.257438632,False,True
22217,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9826829804190194,564644.3086957927,1.0,0.9999999898013266,1,,12722269.146738091,False,True
22253,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,12657624.838042298,False,True
22289,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,13157565.572300864,False,True
22325,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,13657506.32992391,False,True
22361,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,14157446.216885863,False,True
22397,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,14657386.67810441,False,True
22433,,0.009928535670042038,0.077197265625,-1.854364550858736,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,15157326.760363512,False,True
22471,,0.009928535670042038,0.077197265625,-1.854364550858736,0.9752980947513039,805438.2793025952,1.0,0.999999986876782,2,,15657267.284972966,False,True
22505,,0.009928535670042038,0.077197265625,-1.854364550858736,0.24724436912421208,5888496.283015913,0.8670758887560122,0.09417351274062419,22,,1500000.0,True,True
22539,,0.006209904793649912,0.068701171875,-1.8519715629518032,0.364368326257027,2318100.3182540247,0.9967792741023185,0.3370617229959054,9,,500000.0,True,True
22573,,0.006209904793649912,0.068701171875,-1.8519715629518032,0.37055704914627663,572158.3044095229,0.9968179907756421,0.19978121546314756,3,,500000.0,True,True
22607,,0.006209904793649912,0.068701171875,-1.8519715629518032,0.48325566531601527,1091942.3729205693,1.0,0.9999999867724637,5,,500000.0,True,True
