timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
63435,,0.009852778166532516,0.107958984375,-1.7826854292303325,0.999998153799069,60.08452067920422,1.0,0.999999988416757,0,,502918.34335444786,False,True
63471,,0.009852778166532516,0.107958984375,-1.7826854292303325,0.987355679496342,412284.6660095638,1.0,0.9999999844346922,1,,602858.2588337687,False,True
63507,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,290573.5928242049,False,True
63543,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,390514.62737341324,False,True
63579,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,490455.8287813867,False,True
63615,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9925773928050063,242023.82132790674,1.0,0.9999999879365661,1,,590396.4288756842,False,True
63651,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,448372.6075477774,False,True
63687,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9841671590771113,516250.6150903839,1.0,0.9999999862138763,1,,548312.7964994615,False,True
63723,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,132062.1814090776,False,True
63759,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,232002.77514909065,False,True
63795,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,1324341.5552368932,1.0,0.9999999762407187,2,,331943.90064074297,True,True
63831,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,100000.0,False,True
63867,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,199940.6364965903,False,True
63903,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,299881.1544847778,False,True
63939,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,399821.1641482075,False,True
63975,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,499762.15316711715,False,True
64013,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9935533365844653,210201.8983894728,1.0,0.9999999896431339,1,,599703.9061233159,False,True
64047,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,2654665.5223719394,0.7775847297516785,0.22418507579643537,12,,300000.0,True,True
64081,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,2943962.020410976,0.9283412214706047,0.2302110496977741,12,,100000.0,True,True
64115,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,2877220.115589351,0.994019506328974,0.37102292875845144,9,,100000.0,True,True
64149,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,1746405.2287937792,1.0,0.9999999854047433,7,,100000.0,True,True
64183,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,305263.97220530466,1.0,0.9999999905771657,1,,100000.0,True,True
64217,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,667817.4086014504,1.0,0.9999999840982264,1,,100000.0,True,True
64251,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,820283.2930191568,1.0,0.9999999855283376,3,,100000.0,True,True
64285,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,560222.31819341,1.0,0.9999999909733948,2,,100000.0,True,True
64319,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981824335565,59.14972567481493,1.0,0.999999988300998,0,,100000.0,False,True
64353,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,199940.85027432517,False,True
64387,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,638315.4376221745,1.0,0.9999999796851687,3,,299881.70687992615,True,True
64421,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,1181711.261239925,1.0,0.9999999787770637,3,,100000.0,True,True
64455,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,258155.1426581462,1.0,0.9999999811281923,1,,100000.0,True,True
64489,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,855002.8028652585,1.0,0.9999999914882453,1,,100000.0,True,True
64523,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,100000.0,False,True
64557,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,403711.8834142205,1.0,0.9999999778080132,2,,199940.9266667268,True,True
64591,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,100000.0,False,True
64625,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,199941.12123607582,False,True
64659,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,299882.13772617694,False,True
64693,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9902460705423355,318039.6680559481,1.0,0.9999999860610846,1,,399822.16374808224,False,True
64727,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,181782.49569213414,False,True
64761,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,281722.6339940367,False,True
64795,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9945562551132099,177500.38499469025,1.0,0.9999999861120225,1,,381663.73321807233,False,True
64829,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,304163.3482233821,False,True
64863,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.992577375726936,242024.38997203394,1.0,0.9999999879977759,1,,404104.2979447082,False,True
64897,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,262079.90797267426,False,True
64931,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,362020.0207011585,False,True
64965,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,461960.9269046783,False,True
64999,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9928716267179631,232429.9018433406,1.0,0.9999999834621022,1,,561901.9644911216,False,True
65033,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,429472.062647781,False,True
65067,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,529412.3307898601,False,True
65101,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,629352.4972159938,False,True
65135,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,1272172.970420195,1.0,0.9999999852154333,2,,729292.211478648,True,True
65169,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.0,483988.9511505275,1.0,0.9999999826843758,1,,100000.0,True,True
65203,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,100000.0,False,True
65237,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,199940.96882258094,False,True
65271,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,299881.2417567178,False,True
65305,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,399822.1260173364,False,True
65339,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,499762.6332063842,False,True
65373,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,599702.9113662408,False,True
65407,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,699643.8573755962,False,True
65441,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,799585.1273662358,False,True
65475,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,899525.9163298247,False,True
65509,,0.011058013886213303,0.106494140625,-1.7809837076812982,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,999467.1534106628,False,True
65543,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9871354547519171,419465.4636529118,1.0,0.9999999904407935,1,,1099407.9718486439,False,True
65577,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,779942.508195732,False,True
65611,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,879883.4176106282,False,True
65645,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,979823.2538182732,False,True
65679,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9985140520559561,48451.06792701602,1.0,0.9999999759488064,1,,1079763.2998121912,False,True
65713,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,1131312.2318851752,False,True
65747,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,3236215.592429016,0.9049625297633437,0.2595537832065597,12,,300000.0,True,True
65781,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,1351791.5128215395,0.9622504768356639,0.3161856526887165,6,,100000.0,True,True
65815,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,1419816.9641683642,0.9555164045704706,0.30792944677553075,9,,100000.0,True,True
65849,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,577083.0126696005,0.9870948261499827,0.38882388719866556,2,,100000.0,True,True
65883,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,697156.6570799288,0.9860876942461587,0.307410130566373,3,,100000.0,True,True
65917,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,871997.1510768754,0.9980143975425022,0.8037238118384671,4,,100000.0,True,True
65951,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,2171446.605314859,0.996523609911202,0.7939697128726093,5,,100000.0,True,True
65985,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9382762490403677,71543.49714170644,0.9993179351106205,0.8024774497841769,1,,100000.0,False,True
66019,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,1115709.8457672806,0.999980976802791,0.9112624792102046,4,,128456.50285829356,True,True
66053,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,1042943.3014504919,1.0,0.9999999803549998,3,,100000.0,True,True
66087,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,528944.7580079954,1.0,0.9999999947406791,3,,100000.0,True,True
66121,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,100000.0,False,True
66155,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,207968.96750676606,1.0,0.9999999904450836,1,,199940.46186169225,True,True
66189,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,648249.4315892798,1.0,0.9999999842324097,1,,100000.0,True,True
66223,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9981261109226891,61100.47716347709,1.0,0.9999999832925693,1,,100000.0,False,True
66257,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,161369.7408119479,1.0,0.9999999830346634,1,,138899.5228365229,True,True
66292,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,722023.65821637,1.0,0.999999989935282,2,,100000.0,True,True
66327,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981696412304,59.60564723546672,1.0,0.9999999922683822,0,,100000.0,False,True
66362,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9960403970718666,129107.930360202,1.0,0.9999999817290461,1,,199940.39435276453,False,True
66397,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,489259.2091431323,1.0,0.9999999849049801,1,,170832.46399256255,True,True
66432,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,1003987.6497879226,1.0,0.9999999898726863,3,,100000.0,True,True
66467,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,661423.3710390826,1.0,0.9999999832807019,2,,100000.0,True,True
66502,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,210415.42256000725,1.0,0.9999999840344341,1,,100000.0,True,True
66537,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998181516961,59.15149471058002,1.0,0.9999999854262989,0,,100000.0,False,True
66572,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981735735768,59.333447149106085,1.0,0.9999999775492849,0,,199940.8485052894,False,True
66607,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,299881.51505814027,False,True
66642,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9879956085786078,391419.01636150427,1.0,0.9999999898323502,1,,399822.1106504056,False,True
66677,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,258155.82134028565,1.0,0.9999999863373359,1,,108403.09428890131,True,True
66712,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.997747673029448,73440.00935180092,1.0,0.9999999896691962,1,,100000.0,False,True
66747,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,126559.99064819908,False,True
66782,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,855002.7904786248,1.0,0.9999999900677049,1,,226500.57352780944,True,True
66817,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9985140114140227,48452.44671867081,1.0,0.9999999812416976,1,,100000.0,False,True
66852,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,151547.5532813292,False,True
66888,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,321312.52513012505,1.0,0.9999999800710684,1,,251487.31166470065,True,True
66924,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981458575499,60.34860922827581,1.0,0.9999999889421897,0,,100000.0,False,True
66960,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,199939.65139077173,False,True
66996,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,299880.352388395,False,True
67032,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,645299.4282152501,1.0,0.9999999755918687,1,,399820.84974302904,True,True
67068,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,367742.84162839205,1.0,0.9999999885835295,1,,100000.0,True,True
67104,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,100000.0,False,True
67140,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.0,478645.7815006579,1.0,0.9999999882073657,1,,199940.78460090514,True,True
67176,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,100000.0,False,True
67212,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,199940.88929945897,False,True
67248,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,299881.58060366625,False,True
67284,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,399822.3148622324,False,True
67320,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.9925773522323763,242025.11303804695,1.0,0.9999999826653476,1,,499763.0724852774,False,True
67356,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,357737.95944723045,False,True
67392,,0.010789213702082634,0.14814453125,-1.7917194478213787,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,457678.4206657777,False,True
